"video_part","video_url","video_id","video_title","channel_title","comment_id","parent_id","author_display_name","comment_text","like_count","reply_count","published_at","updated_at","is_reply","comment_level","collected_at"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyrkFzcFnZFpg8FW7Z4AaABAg","","@arishidayat2439","Wawasan yang bagus, luar biasa...","0","0","2026-06-08T13:50:53Z","2026-06-08T13:50:53Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugx_RZhE1ftamZ5VQJ14AaABAg","","@ashylasakuraku","Kirim Usman Harun ke singapur","0","0","2026-06-08T13:50:50Z","2026-06-08T13:50:50Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgzAzcSu9mGUMP09dbh4AaABAg","","@RintoSiagian-um4gq","Jangan kasih kendor Bro. Musnahkan para penghianat bangsa. Indonesia harus Jaya. Bravo Bang Gema Astronachi.","0","0","2026-06-08T13:50:34Z","2026-06-08T13:50:34Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugxw-GQ_Wh6iqSaAMaF4AaABAg","","@LiesNandiana-z2e","Make sense, I will pray for Indonesia, NKRI stay....let's Indonesia people stay together...","0","0","2026-06-08T13:50:10Z","2026-06-08T13:50:10Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgxCV9oW2Udn2lH9Qat4AaABAg","","@dandirukmanna","Emng bangsat antek2 asing","0","0","2026-06-08T13:50:09Z","2026-06-08T13:50:09Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugy7n5d-xHm4YU9ZqbR4AaABAg","","@hanafimakbul7140","Indonesia sedang diuji, bukan hanya oleh kelemahan kita sendiri, tapi oleh tangan-tangan besar yang tidak ingin kita berdiri mandiri. Boleh kita kecewa sama pemerintah, itu wajar dan manusiawi. Tapi jangan sampai kekecewaan kita jadi senjata yang dipakai orang lain untuk menghancurkan negara kita sendiri. Urusan pemerintah, serahkan ke pemerintah dan kawal dengan benar. Urusan kita sebagai rakyat? Jaga persatuan, jaga ekonomi kita sendiri, dan jangan mudah diprovokasi.","0","0","2026-06-08T13:49:57Z","2026-06-08T13:49:57Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgzmWODU_BhJRVhq_nZ4AaABAg","","@MuhamadKoNTL","STOP KORUPSI DULU  WOI ... APA GUNANYA BERDOA UTK SI PENCURI KLO TDK PERNAH TOBAT 😂😂😂😂😂😂😂 SUDAH SAAT NYA NEGARA LUCU INI BUBAR 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂","0","0","2026-06-08T13:49:50Z","2026-06-08T13:49:50Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgzTjzA76BszHP0UqL54AaABAg","","@uniquebrain843","Konten nya bgus dan positif tapi terlalu naif untuk percaya implementasinya .
Doa sudah pasti,tapi pemerintah tidak tegas terhadap korupsi.
Celahnya terlalu banyak..hukuman mati sudah paling benar untuk koruptor baru masyarakat percaya .","0","0","2026-06-08T13:49:40Z","2026-06-08T13:49:40Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgwT-rVWAFMZGdl6Yt94AaABAg","","@evelinesaedasa8819","PUTUS HUBUNGAN DENGAN SINGAPUR
KARENA
BUKAN NEGARA SAHABAT
SINGAPUR SARANG MAFIA OKNUM PENGUSAHA PENGUSAHA JAHAT INDONESIA KAKI TANGAN SINGAPUR
SINGAPUR TAKUT INDONESIA MAJU","0","0","2026-06-08T13:49:40Z","2026-06-08T13:49:40Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgwIE_wrX-coW86HeDt4AaABAg","","@JustinHanjaya","Betul kata koh Gema... Kita anggap asing.. Tapi ingat koh gema.... Orang Konoha tikus pengecut dan babi banci... Tetaplah anggap koh Gema ASENG... Sekalipun jiwa nasionalis anda.. 👍👍","0","0","2026-06-08T13:49:33Z","2026-06-08T13:49:33Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugy37qpPRghabnPeglN4AaABAg","","@andiammar848","Bersatu untuk negri. Jangan terpancing narasi sesat dari luar","0","0","2026-06-08T13:49:28Z","2026-06-08T13:49:28Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugw1AZhYxqA7SJ_zRYB4AaABAg","","@AV-tx3zi","Gila prof keren banget bahasannya, saya jadi tercerahkan. Berarti kalau saya simpulkan sumbernya ini dari Amerika ya lewat Singapore, beuh seram…","0","0","2026-06-08T13:49:23Z","2026-06-08T13:49:23Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyKLy1V_f1aFFaq4ON4AaABAg","","@AAl788","Bisakah pemerintah kita tiru cara rusia bang? Rusia lagi perang belum tau sampai kapan, sistem keuangan diisolasi tp mata uang jadi yang terkuat didunia.","0","0","2026-06-08T13:48:29Z","2026-06-08T13:48:29Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgxOLr5u0bwDprEID3R4AaABAg","","@letstry7850","Sehat2 pak gema 🙏, semoga Indonesia lekas pulih","22","1","2026-06-08T13:48:25Z","2026-06-08T13:48:54Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugydr4MTW1pZz1U5M154AaABAg","","@dwisutrisnahadi3301","Bubarkan dpr dl dong","0","0","2026-06-08T13:48:24Z","2026-06-08T13:48:24Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugx9xYe2ESXbpyCcmPx4AaABAg","","@FajarMuhammad-v3n","Keren bang","0","0","2026-06-08T13:48:02Z","2026-06-08T13:48:02Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgxIO1Lzv4-QQQmOUQl4AaABAg","","@aminazis5979","Harus tunggu main di malaka project prof Gama ni","0","0","2026-06-08T13:48:02Z","2026-06-08T13:48:02Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgwXPyG2cbN91xWYlIx4AaABAg","","@cliperviral07-d2j","Hilangkan HAM kalo masalah tentang hukum ,jangan dijadikan satu. Ibarat lu mau lepas ikan ke laut pada akhirnya di jala sendiri ,Kalo lebih kasian sama beberapa orang ,ingatlah dan kasihanilah banyak orang pak .ingat kata kata bapak kalo bisa bantu 1 orang bantu kalo bisa bantu banyak orang bantu kalo GK bisa bantu jangan nyusahin . Gue tambahin pak ,kalo ada yg nyusahin bantai aja . Makasih 😅🙏🏻","0","0","2026-06-08T13:47:52Z","2026-06-08T13:47:52Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgwELK8ViYWNs7Y6qD14AaABAg","","@bambangpermadi3105","Inti dari semua itu adalah IMF.
Kapitalisme barat mengkondisikan indonesia supaya berhutang ke IMF.
Setelah bersedia berhutang dng syarat2 yg menjebak pemeritah dg klausul2 samar2 rahasia yg akan menggadaikan kedaulatan negara. Maka berikutnya akan sangat mudah dibuat kheos negeri ini. Lalu berikutnya terjadi pergantian pemerintahan dg sokongan modal dr AS, syaratnya harus memusuhi China. Tapi ingat saudaraku kalau prabowo lengser kemudian digantikan Gibran .... Jatuhnya lebih berbahaya ... Indonesia bisa Cheos berlarut2 ... hasil akhirnya kita akan jatuh dalam cengkraman AS selama 20 tahun kedepan ... Waspadalah saudaraku!!!!","0","0","2026-06-08T13:47:48Z","2026-06-08T13:47:48Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgykFLyfuflQ6nkYI2F4AaABAg","","@JustsayHen","Semua sdh jalan.tinggal yg F.... Menciptakan Cha**😮😮😮🤔🤔🤔 semoga saja masyarakat kita tdk gampang terprovokasi.... 
Shutdown saja gk sih... 😊😊😊 Dan ni td cuma asumsi sya... Jangan d ambil pikiran 🙏🙏","0","0","2026-06-08T13:47:41Z","2026-06-08T13:47:41Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgxBkq8CpQqFNzAsZo14AaABAg","","@diyantara5036","Setuju sekali pak Gema.. Indonesia under attack dengan menghancurkan IHSG dan Rupiah. Saya tetap dukung kebijakan pak Prabowo dengan programnya terutama mengembalikan kedaulatan ekomomi dan berantas mafia-korupsi","0","0","2026-06-08T13:47:34Z","2026-06-08T13:47:34Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgwXOZvrZK43dSQwfnF4AaABAg","","@shirichikudo2646","Apakah ada pihak lain yang menikmati bisnis kotor pengusaha Indonesia di singapura? sehingga dengan diganggunya sistem yang sudah lama berjalan ini mengganggu cashflow pihak tersebut? dan pihak tersebut diduga para elit2 yang dimaksud coach gema?","0","0","2026-06-08T13:47:16Z","2026-06-08T13:47:16Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgwliXgusGXIa3v2ghF4AaABAg","","@AnwarSidik-b5h","Bahaya pengadaan dapur MBG banyak koruptor korupsi .. kopdes harus di selidiki juga","0","0","2026-06-08T13:47:14Z","2026-06-08T13:47:14Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyRxjt5StBVEVIRF-14AaABAg","","@DastanArcelio-zt2xs","Negara ini dah hina Singapore Lee Kwan yu Indonesia cuma tv besar yg pegang remote ya gw","0","0","2026-06-08T13:47:03Z","2026-06-08T13:47:03Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugz5PT5vVtlrBBtpXnh4AaABAg","","@SuripTo-s6z","Aktifkan petrus pak prabowo...","0","0","2026-06-08T13:46:57Z","2026-06-08T13:46:57Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgzO8uRRl5i9HzzqH5h4AaABAg","","@AlberthFang","Tolong share video ini, ini penting","0","0","2026-06-08T13:46:50Z","2026-06-08T13:46:50Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgwNlp3hzqCjie7EJgd4AaABAg","","@JamalBacok10","Mari kita doa kan supaya Negri kita Indonesia di lindungi dari para para pembenci","0","0","2026-06-08T13:46:45Z","2026-06-08T13:46:45Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgzGTbAqvxiTxI6VTH54AaABAg","","@rickyyuniar8459","2 kata... keren abis..","0","0","2026-06-08T13:46:38Z","2026-06-08T13:46:38Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgxuKiRbvjtQWbAkCTx4AaABAg","","@wantyadigomulya717","Saatnya stop mencaci maki negara kita saatnya kita ucapkan berkat atas indonesia","0","0","2026-06-08T13:46:28Z","2026-06-08T13:46:28Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugw6KLULmtuRwm8ne1F4AaABAg","","@HoyNambu-u1b","Sepertinya susah, pejabatnya kan punya kepentingan masing” kubu, ditambah lagi banyak pejabat” pemerintah bekerja bukan untuk indonesia lagi, tpi bekerja keras untuk asing,","0","0","2026-06-08T13:46:23Z","2026-06-08T13:46:23Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgwrFrGIZmvk8DHQ6tl4AaABAg","","@rifkykaromi8965","Sayangnya wrga konoha mudah dikomporin berita2 hoax tnpa bisa memfilter isi berita tersebut valid atau tidak  😂","0","0","2026-06-08T13:46:11Z","2026-06-08T13:46:11Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugxj5XJMV9DKx56mBKJ4AaABAg","","@jayasanjaya323","Bandar kabur ke SG dari hasil nipu ritel di IHSG, lain kali negara sebelah jangan diajakin invest di sektor moneter","0","0","2026-06-08T13:45:52Z","2026-06-08T13:45:52Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyZE1f7aahGsjbxN554AaABAg","","@amaandri3740","Prof coba Collab sama Ferry Irwandi biar lebih banyak lagi org yg tersadarkan sama faktor"" di luar itu","0","0","2026-06-08T13:45:50Z","2026-06-08T13:45:50Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugwy9TcaI8s7R5eeXbt4AaABAg","","@ronaldsjarif3703","Ku curiga kenapa badminton perancis kok bisa maju akhir akhir ini jangan jangan 😢","0","0","2026-06-08T13:45:40Z","2026-06-08T13:45:40Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgxAYbTpxQpwBkM_EVF4AaABAg","","@fiefiemachfoodz1351","Rakyat ibarat makan buah Simalakama ...
Di MAKAN BAPAK MATI ...klo ga di MAKAN IBU MATI ...
Rakyat ingin kan PRESIDEN yang tidak BERKUASA dengan menghalalkan segala cara ...dan TIDAK CACAT MORAL ..
Semoga Indonesia baik2 saja dan tidak jatuh ke tangan DINASTY GORONG² ..","0","0","2026-06-08T13:45:39Z","2026-06-08T13:48:23Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugxq6hgWysfW4M0-TF94AaABAg","","@nadhifwalyalbasya6385","Apalagi perusahaan pom bensin Shell di permainkan di indo makin galak antek"" asing","0","0","2026-06-08T13:45:38Z","2026-06-08T13:45:38Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgwFPU_gwqFT7OtgrDx4AaABAg","","@donalsanti4200","Mantap 👍👍, Edukasinya mudah di mengerti. Thanks 🙏","0","0","2026-06-08T13:45:28Z","2026-06-08T13:45:28Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgxFmoxiyh99mIOIhGd4AaABAg","","@tonyirawan9350","Singapur tidak suka habibie sekarang prabowo. Singapur seperti israel yg dikepung melayu, tugas singapur jelas lemahkan melayu. Serupa israel tugasnya kuasai timur tengah","0","0","2026-06-08T13:45:21Z","2026-06-08T13:45:21Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgxvOcdlwildaRQF9014AaABAg","","@sutajiayahknm5465","Singapura bermain ,bukan kawan yg baik .","0","0","2026-06-08T13:45:05Z","2026-06-08T13:45:05Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgysuV3oRBiqoDLx-Ap4AaABAg","","@AmboVanmil","Cerdasss...","0","0","2026-06-08T13:44:21Z","2026-06-08T13:44:21Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgxT9q9ngjTZZ2O7gdl4AaABAg","","@bangkenokbk2398","Trimakasih","0","0","2026-06-08T13:44:17Z","2026-06-08T13:44:17Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyanREJnj7rRtz4Yit4AaABAg","","@zhenzulfikar4910","rapatkan barisan, mereka sudah menggerakan seluruh antek""nya di negara ini,, janganlah kita jadi pelupa yang naif","0","0","2026-06-08T13:44:13Z","2026-06-08T13:44:13Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgxhfWlZr78C4M0USdh4AaABAg","","@muhammadridha7333","keren prof gema..mari bersatu untuk maju...kembalikan semangat patriotik seperti era perjuangan kemerdekaan..merdeka!!!","0","0","2026-06-08T13:43:59Z","2026-06-08T13:43:59Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugy8pFQU8turGfEVm6V4AaABAg","","@clay0274","jirr la, tough banget lagih.","0","0","2026-06-08T13:43:45Z","2026-06-08T13:43:45Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgzCAtQAAk2fMTrnWEd4AaABAg","","@JustinHanjaya","Mantull hajar sampai modarrr negara rakus korup dan licikk Konoha sampai mampussss.... 👎👎","0","0","2026-06-08T13:43:45Z","2026-06-08T13:43:45Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyIoMj50z7jhVhnHAp4AaABAg","","@THEWORKS475","pak Gema semakin tajam dan lugas analisanya. keren pak.","0","0","2026-06-08T13:43:44Z","2026-06-08T13:43:44Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgwHJacK9k1FYMgcPQp4AaABAg","","@tradejunior","Materinya sangat lengkap, jelas lawan politik tepuk tangan dengan kondisi seperti ini tanpa sadar efeknya akan dirasakan bersama, sungguh nista","0","0","2026-06-08T13:43:40Z","2026-06-08T13:43:40Z","False","top_level","2026-06-16 07:16:44 UTC"
